PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,Churn
-3.3338679105418665,1.1435713870166204,0.17797701770925337,1.546496697849973,1.506727765322643,0.6785800778810804,-0.8099169007184635,1.5575383540971244,-0.560113509007455,-0.017782338910483572,0.04164923662733859,0.01991399422345208,0.022299523708873035,-0.23977711749133482,-0.2470302111718005,0.6438267071275042,0.743751087925172,0.8519375800613203,0.20344729820330248,0
-2.4679559186449955,2.1333569310244815,1.519141000154962,-0.87600966910974,-0.8411033022310256,-0.27419301339095903,-0.7733607840700807,1.1964336043469637,-0.8471575112210832,0.9053132187648413,0.18669919392531323,0.03313150157992145,0.10583531078942673,-0.42209453613315795,-0.6218761651718889,0.6048533761804905,0.6977182794509897,0.8031762061586581,-0.9607287699425394,0
-0.9883763402546606,-0.44448448966025694,0.729696882240277,0.7009378007613603,-0.1037468933809976,-1.8674147055612236,0.44484123346006504,-2.600833662644321,1.0136679117358993,-1.641147870972323,-0.6916764796279566,0.16926587066930743,0.08274408623161193,-0.1685090386919832,-0.5335403536719856,0.8371122601857081,-0.09590172664397202,-0.1542511775966016,0.19669186251906176,0
0.09575542846295869,2.1289753782753085,-1.3773993236857218,1.7179891170794173,1.2971070355441292,-1.5737516970022387,0.58680639402991,-1.3588450050939882,0.3828186018152377,0.42971275976032763,-1.5443020869741388,-1.3805756822025383,0.8359159362456429,-1.1481880902478299,0.4020750176444007,-0.046114386264917,1.1019372646185108,-0.9687240951292093,-0.07640412604837543,0
-2.3922073629107734,1.5961174899512658,1.7695673617054304,-2.404696980987476,0.7769498993658318,-0.9763385300756856,-0.9409162887408357,-0.1144267334954574,-0.8634340967809492,0.823133145510756,-0.2523177747649777,0.11855772469448017,-0.20239251563786936,0.3689796868209854,0.95055267697638,-0.460150264049162,-0.11058601024806917,-0.029810956069820493,0.33562085008887454,1
-1.1009328094454183,-0.5434370536107517,-0.8662014571801223,-0.744158198476408,0.3063339661329309,-0.002921198175800252,0.7230768778088056,-0.9288482137834405,1.1132147113842448,0.563055434673777,0.7237757353334677,-1.127081492843914,-1.0478151390600021,-0.7997427212006981,-0.618740717478359,-0.2302500377493334,0.09299618399076087,0.12398384632947923,-0.6583762316781101,0
1.5515486638932678,2.0120103096453987,-3.5629746566910283,1.4497253241038293,0.05341108989341905,-2.453193484995766,-1.0557062972435545,-0.2743492323017135,-1.1145858685546595,-1.4737961705732319,-0.23537016768346977,-1.479626497888135,-0.50527749078232,0.11833517205997941,0.5301295542194235,-0.01912891875320429,-0.28360416971420616,-0.17940399188603923,0.4605128812418227,0
0.666142805589526,0.9344240771757613,-0.9686810514458154,1.7399416311817246,1.5452413579139,1.5657454188296853,1.1154535509132923,0.7354960386919414,-0.6156880299216589,-0.15546847181101503,-1.279456540129658,-1.0116512667699435,-1.8826429259979467,0.36745079769038913,0.81980064407408,-0.9761473453788037,1.0960445869895334,1.2443488872597837,-0.09937633407741353,0
0.5022800804648344,-1.6935667690212586,1.334880046303939,-1.7479438078774068,1.34320206204789,-1.607772593955067,-0.8961451595031871,0.48967681330494106,0.5126269952679503,-1.5491765583758685,-0.6933346512860735,-0.5364266315319035,-0.07067086122872764,-0.14322156984265502,0.9750202583641242,-0.08412722029378866,0.5352333806311291,-1.4350627490964818,-0.4335788227185816,1
-2.30307089810972,-1.8817523475473834,-2.1888391184119134,-0.684667638964138,-1.6886621715738999,-1.3350894093019634,-0.881139956989973,0.40820391031673625,-0.5079756363413476,0.3223305295035576,1.2402591019590425,0.08329029593331601,-0.6896618498859594,0.3848100961001232,0.5839678658207704,0.8791938674142649,-0.41630006197889546,-0.29136534277515314,1.037878125393869,1
4.192008795184375,2.1334619762440643,-0.36924499541011185,-1.443048024537796,0.1165359896526043,-0.19664026955619363,0.865146679693875,-1.1335799010182228,0.026957894275317917,-0.5875172289438523,0.07657543223389485,0.05297792822109549,0.29280408910186523,-0.9559144586759292,-1.5187132334416307,0.3849288553907525,0.6689947707354661,0.6899113838274848,-0.13759721353987156,0
-0.8921358210182122,-1.5336837922723268,-0.5597369250485258,-0.1378385357854393,0.5434382779309773,2.0759931336992707,1.0437315769429607,-0.7643177148724336,-1.0860489614032023,-1.256382900655953,-1.628799373076392,0.707525350798002,-0.23408129332787803,-1.2933095340739909,0.48428010539596417,0.23159404265928177,0.19019757262220355,0.18309707024069977,-0.3341674224100192,0
-1.5837914935724164,2.8132677078976647,2.692703184901984,-0.47447588379071576,-0.5782209534199891,-1.9635442133865644,0.8415882461581444,-0.7481639015254442,-0.0027853314853819866,-0.5398454298325017,1.147201397526646,-0.5417206193796709,-0.22956766394398853,0.4143951461646455,0.6208397142470086,-0.4544169333119332,-0.11790286253750322,-0.18716459013340736,-0.20974556947279407,0
2.548172836313273,-2.354795761895246,0.24157113025119448,-0.09793807002668121,-0.19795138219992106,0.5800232013828829,1.023221996280019,-0.6169578114414309,-0.96010398758238,0.2546329272287116,0.48381395611430483,1.2272527701725866,-0.5025699899907716,0.8571650875065172,0.09803718260940883,-1.2010625777164563,0.2522750516857738,0.1163219698256179,-0.45366809116179074,1
0.1990110364261192,-2.5648695063955533,1.2504999287124556,-0.6892689526749591,-0.14198439866109328,-0.17361141652296294,-0.6737611844541005,1.708675912481414,0.041569952580128786,0.7960379495945875,-1.605410435512808,-0.21867098489431336,0.14275820325338448,-0.12397915597539788,1.0453769904279728,0.011942182795144477,0.43495830619659104,-1.4981140876453354,-0.4820940540931049,0
-2.768363655783929,2.4570893964639686,1.8588643148351522,-0.3994935726921641,-0.4060095151891104,1.4835677769705968,1.144705994276376,0.38545307421515757,-0.2665833055514105,0.23459334661513626,0.32859948847288095,0.07710682166016981,-0.42575830056592195,0.4359754298872579,1.090642630950557,-0.538927565639166,-1.052350526386747,-1.0904714974221095,-0.845433341521392,0
-2.317240743659059,-1.8719487337927847,-2.186090916087896,-0.601056826388024,-1.6743408046250512,-1.3636316249159053,1.0746094372707844,0.054249678621337755,-0.3260129323298268,0.3653971712498511,1.262930231892997,0.05954784830375196,-0.6811811071131756,0.3569301907662128,0.5873948807591206,0.8430939835938159,-0.38137855912046925,-0.2677460710387932,1.0412127011743508,1
-2.0481225148821043,2.7224897276805224,2.522359338905718,0.16615975150984605,-1.2787568463770367,-0.30328241432053527,-0.9292055365135754,0.6570468506069892,-0.3976888392108459,0.7832141316018238,0.06040667675137503,-0.08430445739039984,-0.17935536085942674,0.4692800873571423,0.8696702569022752,-0.14204150758714854,-0.20021372095092826,-0.19786964540106292,-0.8183007527815598,0
-0.1032141230968788,-0.3567347109245465,-0.42592539406502966,-0.2632310625524548,-0.20550253655210285,-0.8344837054337068,0.8869889351933216,1.203601973994627,3.1580628596619276,-0.28549641937551096,0.24454171601931518,-0.10817528757798986,-0.045131051503673476,-0.9682218263049818,-0.8526752474066809,-0.8743522158989157,0.8029821121964689,0.7550709157548748,-0.30776563193709927,0
2.4264269050726353,2.3911496629907307,0.22379791069216295,-0.7307683754155675,0.11881603675717506,2.7714595421502772,0.9499759806237503,0.10170516306255073,1.9679603689209473,0.8403208658269469,-0.4705020270989416,0.3445706847153454,-0.2223205472636861,1.0809050343902895,-0.34335138547797606,1.501955075869843,0.25855873713656535,0.47944924270077877,-0.30385627479620025,0
-0.3684661969294604,-2.417666444410235,1.135197573031381,-0.3975901875908317,-0.203529957585488,-0.04928493479504301,-1.1017865403917224,-0.4848254401673969,0.11827898853540955,0.9831097059434986,0.9037048324756233,-0.3463856044688154,-0.43124430899516597,0.6534131984812024,0.5268450466950103,0.6942520293827078,-0.3134181420699997,-0.2484126519381905,-0.44317385081629734,1
1.7765129577372505,0.9345728702290423,-1.6959712955599906,-0.2541858457199832,2.7361424071467093,-0.9070338858488005,0.7112292516538775,-0.9971639094418451,0.5737695793632726,0.5871685794132488,0.8389073747161776,-0.5993649663899774,0.3061267106453012,1.0716502937355328,0.37430938880955145,-1.7504335614685633,-0.7362041824326501,1.2427520769349503,0.29467880255970613,0
-0.3930471086436425,-0.6131058644410424,-2.527171825516637,0.4030158289780881,-2.269916316777813,-1.1438577465724173,-1.031090538404764,-0.04574394188148496,-0.22322410884858962,0.3263470300858105,0.7232025045607542,-0.6943006840767789,-1.7534797258125916,-0.9773582503686753,0.7600004381791067,-0.07197096174775641,-0.1792528676297323,-2.2003284145285225,0.13478891777384433,0
0.4136205715680779,-2.4999793088394706,0.10622962753236542,-0.09858367279357506,-0.6172276847054237,0.03729370264932871,1.0248701849901198,-0.7536745774922436,-1.5475178343824558,0.0094864248203848,0.4089575905942939,-0.13785688633543294,-0.05625155286165918,-1.3451071218194905,-0.2301452014866142,-0.054497828511329297,0.08488755146231355,0.004444929627113165,-0.6722717860779724,0
0.9168979989083684,-2.349541721868611,-0.13934491751696204,-0.43218757593670615,-0.22398124912605247,0.5911481107367461,-1.225022194444684,-0.8933611569829242,0.2471384881587974,0.8178346174893266,0.8846804057887293,0.4721583429089093,1.6337712972524772,0.4775906436901938,1.1196642595197959,-0.23869512482347782,1.1828683203503698,-1.042649523115622,0.5894070599648228,1
1.9254842439484827,2.145534185161844,-0.25506445166665637,-1.481800010238076,0.283473100286752,2.808120905267452,-0.6707724601919454,1.1453730713537529,-0.4851132277220995,0.44995369883777603,-0.1816834003960638,0.9323260109978523,-1.8055127075270925,-0.14188732073404223,0.3267190331188787,-1.3023631198300831,0.00087145639271199,0.03496178936070305,-0.09977078313300203,0
1.1983468028213886,2.064195276561962,0.24300169188188506,-0.573677228171312,-1.2674424600507075,0.8726357306675119,-1.1527059658685317,-0.07870629564952014,1.301088135202969,3.1051995387381344,0.5140127266300333,0.1030403718277345,0.7366597432747787,-0.18639608935277704,0.7317597405926791,-0.3782599136496193,-1.275498984823179,-1.3679785476696895,0.19928791774568333,0
3.103690620387286,-0.7633423898092013,1.2110613168406685,0.5131415173967164,2.3337637285016424,-1.6390770455589805,-0.8258941826234291,1.4301636461665312,0.39238059875674053,-1.7406740787435129,-0.20274905859508938,0.9683110330321648,0.3449334868091477,-1.1717650968479283,0.8779039674451108,0.025735715396494187,0.27329130714398125,0.27830788595515893,0.6325046975171784,1
-0.6342833861766264,-0.5350843435022492,-0.1192872244199636,0.42565196358639623,-0.23564602251086933,-0.0748270971495921,0.532934714285297,-1.7972239640799585,1.494071314699462,0.04008279038455339,0.1906201334897133,-0.8086630887631835,-1.0539563670555065,-0.9031933635548652,-0.7821156629960684,0.19296604093872233,-1.055536446943754,-1.084565516362242,-1.1574896403773123,1
-3.5087568590800093,1.3619883044336776,0.6142786518995061,-1.3775173966843426,0.0030591795062063333,1.632916788285743,1.2083138932665494,0.5305100040010433,-0.6028352996030635,0.13182826220944383,0.07987788036651751,0.2378582844455081,-0.027763979206057717,-0.38637816851430073,-0.3599914246463667,-0.04039929010420996,-0.06469920189023189,-0.02404333411012624,-0.20576236234840728,0
0.4886067690057675,1.6144824873747967,0.5032058143668762,-1.4765745390431821,-0.25964044598285846,-1.5550133367560683,-1.0399313448505039,-0.22757483745411408,-0.08517846391643531,-0.7499548083206977,1.0323712442249553,1.210267960536633,0.24440966594924782,-0.8651984466440502,-0.3814432570465219,-0.19383105906700793,2.173566146390679,0.005459342650677123,-1.1283330273346688,0
-1.2073417029605449,1.46612406107159,-0.8705576466905166,1.4302446298911353,-0.4968279849774922,1.2117840262091455,0.6273157595207075,-0.6291194446870045,2.5156247497982425,-0.007290699665968223,-0.7559480230393065,1.1109396698486007,-0.6504061310297096,-0.7763286131448801,-0.14045825602954046,-0.48268575646874406,0.3013666861240443,0.1678467898386114,-0.33830839223573306,0
-0.8794192542328559,-3.4236535577564404,0.42095758855567905,-0.6667379858340203,-0.45350330837436204,-0.6355866372529562,-0.9106888735497981,0.8872015422127494,0.952229104548157,-0.2088931511906844,-0.3804119729424723,-0.5231972658099956,0.6380838049876975,-0.3187046847868915,-0.9612822688136956,0.21682891343335034,-0.616541186158757,-0.5699187857229581,0.1449176511423769,1
2.3034738372842845,-3.0813615506219296,0.8273067219283502,-0.5633546972700296,-0.27582445133131817,0.015199567890831071,-0.6081310190419499,1.4024401517758527,-0.927097742114436,-0.7325328065703635,-0.8511175666287648,-0.7334039222032265,-0.32544530610620614,0.7314793349603267,0.015588229326159256,-1.045339147340282,-0.4316905227812245,-0.3797071926819192,-0.47894304036109836,0
3.7237813470584356,1.258716641811947,0.8932127428437667,0.4150090002856769,-1.2233037888694935,1.0702525469357667,0.8830096088619159,-1.1254277497573064,-0.3548037751213733,-1.0814263308791345,0.2062786252920057,0.6838649607877004,1.0713053542182944,0.8078759701684437,0.12293176975270462,-0.10645887622741396,-0.17621197251243417,-0.33995941524059314,0.09921147519489905,0
2.73978616279889,3.1067825554903767,0.19867046752073345,0.09035873963269477,-1.2683794062665497,0.6733764518031349,0.8093970202595648,-0.5174408023890803,1.0858908043773394,0.37816468050957497,1.111707900730763,-0.48277476533122543,0.1904061663545613,0.7781086107794156,-0.16014646280225697,-0.927813891059204,-1.1447854653001022,0.7856840070813715,0.0950151357933784,0
-3.49458701353067,1.3521846906790789,0.6115304495754883,-1.4611282092604563,-0.011262187442642336,1.6614590038996848,-0.7474355009942085,0.8844642356964417,-0.7847980036145837,0.08876162046315036,0.05720675043256332,0.2616007320750721,-0.036244721978841404,-0.35849826318039035,-0.36341843958471687,-0.0042994062837608225,-0.09962070474865815,-0.04766260584648616,-0.20909693812888897,0
2.1485122615598735,2.5530779851697876,0.09597962215571539,-1.109698333037916,-0.48224574763344047,0.7241567000005469,0.8767694329200189,0.042486214035491965,1.6721323307371658,1.151500922809564,1.5294265582150086,-0.6305891022697561,0.041323289283245655,1.3274639280553224,-0.5726196974423149,0.12995223927103192,0.5889983093022985,0.6580507401631306,0.1940807048537608,0
-3.200838210956898,-0.5362731782812459,0.7895751537628823,-0.5261351316660827,0.813356309177939,1.4070254218551626,0.9523641503834862,-0.22341908675394637,0.19104734602927131,-0.8312311401619824,1.2014218965857266,-0.4360759643279523,-0.44516094641376963,0.7349313982876751,0.9466413634364067,-0.6800684702497762,0.14202570384004173,0.10080323355792822,1.243443625377522,1
-2.0359862291544037,2.839153566066914,1.9030334102260744,-0.43098341916726174,-0.8108905949219235,-2.1395870108442856,0.8570779902581018,-0.787367463485824,-0.2334399814186569,-0.7923039446200627,1.0108989624033082,-0.3265830765574641,0.156601050029578,-0.443421983511586,-0.7791508995322615,-0.17679068586531074,-0.09751824855731055,-0.19235008700207656,-0.4495900771341209,0
-2.3504908281455363,1.6113063912355807,2.0701916529699993,-0.7717457245296723,-0.6226971432309372,-0.006432821161609623,1.0746620126373982,0.48735311065785614,-0.3213234793177033,0.9759742037299858,-0.029341366297696677,-0.16243298505683257,-0.15904901070034524,0.4768637132979046,0.8224538300229709,0.04276063668073623,0.8019744924238206,0.8973632865159493,0.06454930983323305,0
1.1592794343579371,0.26377210301974,-2.9791524069222506,2.5358957390060803,-1.6191622297327568,-1.4750292839797827,-0.7523333987186489,0.8352620753927043,-2.31714912689405,-0.6416537089869497,0.5476874744434629,-0.8905370778883428,0.6003468148967191,0.9139673303339809,0.4574149433325864,0.30453870281354944,-0.37348395553432495,-0.3495768061642166,0.32949993263541044,0
2.7295219894601015,1.9392119869894255,-1.3309021540133914,-1.7469956710615924,-0.3123143565071324,1.2031688786512378,1.0950578801083752,-0.059181874304679624,-0.5326681179744921,0.49810160448640306,1.25790210849408,-0.30335441772416544,0.3602572890268636,-0.6877752812882837,-1.2781786287024202,-1.0715846135352918,0.0649866790519552,-0.03479402599886469,-0.27534800593850833,0
